loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.16086961527791283,0.026609628266639044,-0.3113003093742201,0.11268739181428526,-0.27084024455796313,-0.28588986495442475,-0.5638875354466222,0.05060092711516223,-0.2787666935702653,-0.2506225766772026,-0.2740062686740129,-0.25062917388136463,-0.15988374897022986,0.29441513794442914,-0.20558457427451693,-0.19264751220362375,0.20983215277989625,-0.14704174264121542,-0.31859171117193125,-0.19253127391715502,0.027226656673196216
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.48449005407552964,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5195003628070963,0.29441513794442914,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
1.7161289297482647,1.0298231996985447,-0.3113003093742201,0.9780702758823656,1.44703114190267,1.2537381484204844,-0.8794866566051293,2.144123991444271,0.8025310940866812,0.9088267959161256,1.239510314025747,0.9088234579798506,1.7980289263638207,1.5065678397742128,1.0130613358828604,-0.19264751220362375,1.4184316636071284,1.1979463757436548,1.3068472704011838,1.6608824916996732,1.0300100690159941
-0.452128010195768,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4553096551846083,-0.42056854107402303,-0.09048885370886196,-0.4273093709731484,-0.45052355087201834,-0.28720171534855704,-0.43616875967755864,-0.2872056874549287,-0.4395855597322371,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.13548199317074155,-0.4635095352023613,-0.4493741579651704,-0.46157520763572685,-0.47416504949820276
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,0.5722693007240026,-0.6154630316378377,-0.7251532488268002,-0.2936585063854115,-0.4902229233454072,-0.2936603663208517,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.6534532120966983,-0.7008603796232208,-0.5241069847041642,-0.5512565188752508,-0.47416504949820276
1.1012500960327927,0.7790198068405684,0.5875245275513448,0.40114835317031206,1.412443127410174,1.4720047552767734,-0.8794866566051293,2.310953570566962,0.9199058329815468,1.1340846024852882,1.4557269686971412,1.134080326190183,1.1187531002275175,-0.3116612129704627,1.5005196999458115,1.1678679328324943,3.490316539310955,2.542934494128525,1.23211444366219,1.6907762621128477,0.7793142159302947
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
0.1303887796399423,0.026609628266639044,-0.3113003093742201,0.11268739181428526,0.06351056220283123,-0.03494142964575169,-0.690127183910025,0.33157706037443163,0.20070231705045957,-0.16848942326106778,-0.05778961400261862,-0.16848910123360036,0.19973286486663663,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,0.38248922575521516,0.09030910177964402,0.07375562920778612,0.04661888938824216,0.027226656673196216
1.068888052153031,0.528216413982592,-0.3113003093742201,0.6896093145263389,0.766800190216916,0.6378241644169964,-0.7216870960258757,0.5786855347140567,1.4301913773661745,0.07965381484190004,0.5908603500115642,0.07965426844233568,1.3185401079146655,-0.3116612129704627,0.038144607756958555,-0.19264751220362375,0.727803371705853,1.1979463757436548,0.7089846564892333,0.8537506905439577,0.5286183628445952
-0.48449005407552964,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4898976696771043,-0.444535215272438,0.035750794754540904,-0.4900272578613782,-0.5570218660855064,-0.2903597673866516,-0.43616875967755864,-0.2903663856606609,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.30813906614606046,-0.5426264833426478,-0.48674057133466725,-0.4914689780489015,-0.47416504949820276
-0.3874039224362446,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.25931090639379784,-0.27833796222164214,-0.5007677112149208,-0.08988713951447232,-0.11969899723011933,-0.25609508788774765,-0.2740062686740129,-0.25609375451416677,-0.3596707566573779,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,0.20983215277989625,-0.14704174264121542,-0.2625420911176859,-0.2523188147435043,-0.47416504949820276
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.06378348363862779,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.12095884842381394,-0.17002632058227235,-0.5638875354466222,0.01171583724445983,0.15900935960517906,-0.22928258611732336,-0.16589794133831579,-0.22928494081735357,0.07986066025434779,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.38248922575521516,0.011192153639357539,-0.09439323095494989,-0.16263750350398037,-0.22346919641250326
1.1983362276720777,0.026609628266639044,-0.3113003093742201,0.11268739181428526,1.6084418762009847,1.3796647416663934,-0.8479267444892785,1.7678166701148927,1.2054119546177062,0.8341130285308717,1.3476186413614442,0.8341091220804934,1.2386253048398064,0.29441513794442914,0.281873789788434,-0.19264751220362375,1.2457745906318096,1.1979463757436548,1.6618281974114042,1.5114136396337998,0.027226656673196216
0.1303887796399423,0.528216413982592,1.4863493644769095,0.40114835317031206,-0.005665466782160706,-0.0772800921549701,-0.7216870960258757,0.48837177759500605,-0.033593976419214175,-0.16497595153287117,-0.05778961400261862,-0.16497615654108472,0.159775463329207,0.29441513794442914,0.038144607756958555,-0.19264751220362375,0.727803371705853,0.011192153639357539,0.017706009153540786,-0.043062421851281785,0.5286183628445952
-0.25795574691719786,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.37460428803545104,-0.3601533192117628,0.035750794754540904,-0.4900272578613782,0.1331778533619075,-0.2831085710305511,-0.38211459600971,-0.2831120120679863,-0.3197133551199483,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,-0.30813906614606046,-0.06792479450092895,-0.41200774459567346,-0.3121063555698536,-0.47416504949820276
-0.5168520979552913,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5014270078412696,-0.4528995476390651,0.035750794754540904,-0.4900272578613782,-0.6254526984141732,-0.29107854024208124,-0.43616875967755864,-0.2910803988095462,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.30813906614606046,-0.6217434314829343,-0.48674057133466725,-0.5213627484620762,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.452128010195768,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4207216406921123,-0.39793129718553555,-0.24828841428811538,-0.33950432932962676,-0.4079242247866231,-0.28294143915246733,-0.38211459600971,-0.28294064891225384,-0.3996281581948075,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.13548199317074155,-0.38439258706207485,-0.43069095128042195,-0.40178766680937755,-0.47416504949820276
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5706030368262616,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.3440815039979739,-0.7008603796232208,-0.5988398114431579,-0.5213627484620762,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5129563460054349,-0.4609315224282103,0.25667017956549576,-0.5527451447496079,-0.6317972788949767,-0.29228813076479476,-0.43616875967755864,-0.29228946107499193,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.6217434314829343,-0.5054237780194157,-0.5213627484620762,-0.47416504949820276
-0.41976596631600627,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,5.306256118101606,-0.803616692302527,0.06429383671318334,-0.2945798473082655,-0.4902229233454072,-0.2945838233267434,-0.3596707566573779,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.171424431022655,-0.4635095352023613,-0.5801566047584095,-0.46157520763572685,-0.47416504949820276
0.3892851306780358,0.2774130211246155,-0.3113003093742201,0.40114835317031206,0.7206828375602546,0.6153346350073897,-0.7532470081417263,0.6439121370778156,1.2797341831071192,0.08880428516698355,0.5908603500115642,0.08880315692338589,0.4794346756286439,-0.3116612129704627,0.5256029718199094,-0.19264751220362375,1.0731175176564907,1.1979463757436548,0.7276678631739818,0.7042818384780845,0.2779225097588957
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.5815761857148147,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.5168520979552913,-0.2241937645913374,-0.3113003093742201,-0.46423453089776834,-0.3976629643637817,-0.3716565842546076,-0.31140823851981675,-0.30187359719668894,-0.3032386468533647,-0.2787023188903123,-0.38211459600971,-0.27870417089553445,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.20983215277989625,-0.22615869078150191,-0.41200774459567346,-0.3718938963962029,-0.22346919641250326
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4898976696771043,-0.4473602546810339,0.035750794754540904,-0.4900272578613782,-0.5801342664084336,-0.29060253172855166,-0.43616875967755864,-0.29060439004362265,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.30813906614606046,-0.6217434314829343,-0.4680573646499188,-0.5213627484620762,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.2255937030374362,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4207216406921123,-0.3947185072698775,-0.09048885370886196,-0.4273093709731484,-0.26924982284906,-0.28461170013660775,-0.38211459600971,-0.28461619976830466,-0.23979855204508907,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,-0.13548199317074155,-0.3052756389217884,-0.43069095128042195,-0.40178766680937755,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,2.150264906516537,-0.7408988054142972,-0.6254526984141732,-0.2944634896716249,-0.4902229233454072,-0.2944695812229217,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.9987673580473361,-0.6217434314829343,-0.561473398073661,-0.5213627484620762,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.5815761857148147,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.47416504949820276
-0.452128010195768,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.47836833151293895,-0.44182096172300267,-0.31140823851981675,-0.30187359719668894,-0.6857262129818068,-0.28774648064737424,-0.43616875967755864,-0.2877483374480815,-0.3996281581948075,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.30813906614606046,-0.6217434314829343,-0.4680573646499188,-0.4914689780489015,-0.22346919641250326
0.9394398766339843,0.528216413982592,-0.3113003093742201,0.6896093145263389,0.7437415138885853,0.6503060378824267,-0.7532470081417263,0.6301142019624052,1.373543337359,0.09711592271155833,0.6449145136794127,0.09711426997641073,1.0388382971526584,0.9004914888593211,0.281873789788434,-0.19264751220362375,1.0731175176564907,1.3561802720242278,0.7089846564892333,0.7939631497176084,0.5286183628445952
